cand_id,node_id,dist_km,t_base_hr
CAND_HU_miskolc,METRO_IT_reggio_calabria,1422.4416516404128,14.224416516404128
CAND_HU_miskolc,METRO_PT_lisbon,3133.252468892825,31.332524688928252
CAND_HU_miskolc,METRO_PT_porto,2920.636100887227,29.206361008872268
CAND_HU_miskolc,METRO_PT_amadora,3139.0274314067906,31.390274314067906
CAND_HU_miskolc,METRO_ES_madrid,2540.5340668058975,25.405340668058976
CAND_HU_miskolc,METRO_ES_barcelona,1972.224288735001,19.72224288735001
CAND_HU_miskolc,METRO_ES_valencia,2330.04959349307,23.3004959349307
CAND_HU_miskolc,METRO_ES_zaragoza,2211.6396522933414,22.116396522933414
CAND_HU_miskolc,METRO_ES_sevilla,2964.9044022927237,29.64904402292724
CAND_HU_miskolc,METRO_ES_malaga,2890.4125302022276,28.904125302022276
CAND_HU_miskolc,METRO_ES_murcia,2513.6574765329465,25.136574765329463
CAND_HU_miskolc,METRO_ES_palma,2075.6676744569313,20.75667674456931
CAND_HU_miskolc,METRO_ES_alicante,2430.738638290073,24.30738638290073
CAND_HU_miskolc,METRO_ES_las_palmas_de_gran_canaria,4578.274504467282,45.78274504467282
CAND_HU_miskolc,METRO_ES_bilbao,2292.091930567065,22.92091930567065
CAND_HU_miskolc,METRO_ES_cordoba,2822.827148927072,28.228271489270718
CAND_HU_miskolc,METRO_ES_vigo,2864.3906096613164,28.643906096613165
CAND_HU_miskolc,METRO_ES_valladolid,2546.307144595678,25.46307144595678
CAND_HU_miskolc,METRO_ES_gijon,2519.907107837051,25.199071078370512
CAND_HU_miskolc,METRO_ES_eixample,1971.975313982902,19.71975313982902
CAND_HU_miskolc,METRO_ES_l_hospitalet_de_llobregat,1979.2695028548694,19.792695028548692
CAND_HU_miskolc,METRO_ES_latina,1156.4976441075094,11.564976441075094
CAND_HU_miskolc,METRO_ES_carabanchel,2544.2082766718017,25.442082766718016
CAND_HU_miskolc,METRO_ES_a_coruna,2771.8745281193474,27.718745281193474
CAND_HU_miskolc,METRO_ES_puente_de_vallecas,2538.66467180441,25.386646718044098
CAND_HU_miskolc,METRO_ES_sant_marti,1966.704216315935,19.667042163159348
CAND_HU_miskolc,METRO_ES_gasteiz_vitoria,2293.304514271202,22.93304514271202
CAND_HU_miskolc,METRO_ES_granada,2783.7364842590323,27.837364842590322
CAND_HU_miskolc,METRO_ES_elche,2455.5545950149976,24.555545950149977
CAND_HU_miskolc,METRO_ES_ciudad_lineal,2534.1058642745247,25.341058642745246
CAND_HU_miskolc,METRO_ES_oviedo,2545.5081160593886,25.455081160593885
CAND_HU_miskolc,METRO_ES_santa_cruz_de_tenerife,4612.988416271994,46.12988416271994
CAND_HU_miskolc,METRO_ES_fuencarral_el_pardo,2537.255573397321,25.372555733973208
CAND_HU_miskolc,METRO_ES_badalona,1960.3489168469382,19.60348916846938
CAND_HU_miskolc,METRO_ES_cartagena,2534.769646515702,25.347696465157018
CAND_HU_miskolc,METRO_ES_terrassa,1971.2603081557972,19.712603081557972
CAND_HU_miskolc,METRO_ES_jerez_de_la_frontera,3035.7338861861135,30.357338861861134
CAND_HU_miskolc,METRO_ES_sabadell,1965.1491056976774,19.651491056976774
CAND_HU_miskolc,METRO_ES_mostoles,2561.1968072638706,25.611968072638707
CAND_HU_miskolc,METRO_ES_alcala_de_henares,2506.386366247501,25.06386366247501
CAND_HU_miskolc,METRO_ES_pamplona,2204.8153954110276,22.048153954110276
CAND_HU_miskolc,METRO_ES_fuenlabrada,2557.8032620582394,25.578032620582395
CAND_HU_miskolc,METRO_ES_almeria,2720.2258457592015,27.202258457592016
CAND_HU_miskolc,METRO_ES_leganes,2552.107540943714,25.521075409437138
CAND_HU_miskolc,METRO_ES_san_sebastian,2205.4283875096244,22.054283875096242
CAND_HU_miskolc,METRO_ES_sants_montjuic,1973.7785081385393,19.737785081385393
CAND_HU_miskolc,METRO_ES_santander,2358.8455006395257,23.588455006395257
CAND_HU_miskolc,METRO_ES_castello_de_la_plana,2262.338632856612,22.62338632856612
CAND_HU_miskolc,METRO_ES_burgos,2414.052997026768,24.14052997026768
CAND_HU_miskolc,METRO_ES_albacete,2490.6398400440808,24.906398400440807
CAND_HU_miskolc,METRO_ES_horta_guinardo,1969.3230852728677,19.69323085272868
CAND_HU_miskolc,METRO_ES_alcorcon,2556.0763312127256,25.560763312127257
CAND_HU_miskolc,METRO_ES_getafe,2551.0042708788974,25.510042708788973
CAND_HU_miskolc,METRO_ES_nou_barris,1966.8356084409027,19.668356084409027
CAND_HU_miskolc,METRO_CH_zurich,1101.0578787573002,11.010578787573001
CAND_HU_miskolc,METRO_CH_geneva,1350.0192243534727,13.500192243534727
CAND_HU_miskolc,METRO_CH_basel,1184.0976237041966,11.840976237041966
CAND_HU_miskolc,METRO_CH_lausanne,1295.68470293381,12.9568470293381
CAND_HU_miskolc,METRO_CH_bern,1209.863854587368,12.09863854587368
CAND_HU_miskolc,METRO_BG_sofia,759.0531947619708,7.5905319476197075
CAND_HU_miskolc,METRO_BG_plovdiv,877.0739360640473,8.770739360640473
CAND_HU_miskolc,METRO_BG_varna,930.4650964368141,9.304650964368141
CAND_HU_miskolc,METRO_BG_burgas,974.2739333944355,9.742739333944355
CAND_HU_miskolc,METRO_HR_zagreb,533.2610311287614,5.332610311287613
CAND_HU_miskolc,METRO_HR_split,733.6020721113837,7.336020721113837
CAND_HU_miskolc,METRO_CY_nicosia,2126.710791623527,21.26710791623527
CAND_HU_miskolc,METRO_CZ_prague,615.6965384152543,6.156965384152543
CAND_HU_miskolc,METRO_CZ_brno,395.96743684133133,3.9596743684133133
CAND_HU_miskolc,METRO_CZ_ostrava,318.68059156237086,3.1868059156237085
CAND_HU_miskolc,METRO_CZ_pilsen,685.1477188048277,6.851477188048277
CAND_HU_miskolc,METRO_GR_athens,1380.0949043364594,13.800949043364595
CAND_HU_miskolc,METRO_GR_thessaloniki,1015.6900791319646,10.156900791319647
CAND_HU_miskolc,METRO_GR_patras,1318.294992603595,13.182949926035949
CAND_HU_miskolc,METRO_GR_piraeus,1382.7411594576333,13.827411594576333
CAND_HU_miskolc,METRO_HU_budapest,175.69568009136964,1.7569568009136964
CAND_HU_miskolc,METRO_HU_debrecen,107.32288534092966,1.0732288534092966
CAND_HU_miskolc,METRO_HU_miskolc,0.0,0.0
CAND_HU_miskolc,METRO_HU_szeged,253.09230146059136,2.5309230146059134
CAND_HU_miskolc,METRO_RO_bucharest,692.9368019214515,6.9293680192145155
CAND_HU_miskolc,METRO_RO_iasi,625.2392244887919,6.252392244887919
CAND_HU_miskolc,METRO_RO_cluj_napoca,310.2704908981146,3.102704908981146
CAND_HU_miskolc,METRO_RO_timisoara,315.65931172804017,3.156593117280402
CAND_HU_miskolc,METRO_RO_craiova,576.4661573461642,5.764661573461642
CAND_HU_miskolc,METRO_RO_constanta,893.9120311707499,8.939120311707498
CAND_HU_miskolc,METRO_RO_galati,751.8985119406024,7.5189851194060235
CAND_HU_miskolc,METRO_RO_brasov,548.0216835648843,5.480216835648843
CAND_HU_miskolc,METRO_RO_ploiesti,638.1041952749684,6.381041952749684
CAND_HU_miskolc,METRO_RO_braila,759.3627053925676,7.593627053925676
CAND_HU_miskolc,METRO_RO_oradea,173.8533271057136,1.738533271057136
CAND_HU_miskolc,METRO_RO_bacau,590.7128716816973,5.907128716816973
CAND_HU_miskolc,METRO_RO_arad,260.292461688869,2.60292461688869
CAND_HU_miskolc,METRO_RO_pitesti,573.2936648528695,5.732936648528695
CAND_HU_miskolc,METRO_MT_valletta,1741.3961427377722,17.41396142737772
CAND_HU_miskolc,METRO_SK_bratislava,327.50571740911346,3.2750571740911347
CAND_HU_miskolc,METRO_SK_kosice,92.09212678821909,0.9209212678821909
CAND_HU_miskolc,METRO_SI_ljubljana,632.3807135309964,6.3238071353099645
CAND_HU_miskolc,METRO_LU_luxembourg,1300.0331065404002,13.000331065404003
CAND_HU_miskolc,NONMETRO_AT,538.9314656825907,5.389314656825906
CAND_HU_miskolc,NONMETRO_BE,1414.841622628624,14.14841622628624
CAND_HU_miskolc,NONMETRO_BG,836.677515366036,8.36677515366036
CAND_HU_miskolc,NONMETRO_CH,1126.3241005015752,11.263241005015752
CAND_HU_miskolc,NONMETRO_CY,2133.5650778982354,21.335650778982355
CAND_HU_miskolc,NONMETRO_CZ,498.17369546000253,4.981736954600025
CAND_HU_miskolc,NONMETRO_DE,1008.5431734613029,10.08543173461303
CAND_HU_miskolc,NONMETRO_DK,1437.8410362810653,14.378410362810653
CAND_HU_miskolc,NONMETRO_EE,1464.2756074501394,14.642756074501394
CAND_HU_miskolc,NONMETRO_ES,2486.415329486305,24.864153294863048
CAND_HU_miskolc,NONMETRO_FI,2265.393433582199,22.65393433582199
CAND_HU_miskolc,NONMETRO_FR,1660.492963754755,16.60492963754755
CAND_HU_miskolc,NONMETRO_GR,1763.8005006407818,17.63800500640782
CAND_HU_miskolc,NONMETRO_HR,663.4812978441806,6.634812978441806
CAND_HU_miskolc,NONMETRO_HU,189.38565419123714,1.8938565419123714
CAND_HU_miskolc,NONMETRO_IE,2505.147036850593,25.051470368505928
CAND_HU_miskolc,NONMETRO_IT,1061.229262534385,10.61229262534385
CAND_HU_miskolc,NONMETRO_LT,980.5475588050789,9.80547558805079
CAND_HU_miskolc,NONMETRO_LU,1308.4579347698634,13.084579347698634
CAND_HU_miskolc,NONMETRO_LV,1231.1021781966747,12.311021781966748
CAND_HU_miskolc,NONMETRO_MT,1743.7768059427335,17.437768059427334
CAND_HU_miskolc,NONMETRO_NL,1502.346920437595,15.02346920437595
CAND_HU_miskolc,NONMETRO_NO,2311.2813893308016,23.112813893308015
CAND_HU_miskolc,NONMETRO_PL,541.157678413412,5.41157678413412
CAND_HU_miskolc,NONMETRO_PT,3017.993497229532,30.179934972295317
CAND_HU_miskolc,NONMETRO_RO,449.15389036359903,4.49153890363599
CAND_HU_miskolc,NONMETRO_SE,1940.5434551261567,19.405434551261568
CAND_HU_miskolc,NONMETRO_SI,621.0506609714472,6.210506609714472
CAND_HU_miskolc,NONMETRO_SK,192.10009759970427,1.9210009759970428
CAND_HU_szeged,METRO_BE_brussels,1520.4350493086092,15.204350493086093
CAND_HU_szeged,METRO_BE_antwerp,1531.7817360380604,15.317817360380605
CAND_HU_szeged,METRO_BE_liege,1413.6479439976647,14.136479439976647
CAND_HU_szeged,METRO_BE_gent,1579.1333983459253,15.791333983459253
CAND_HU_szeged,METRO_BE_charleroi,1495.8622751801206,14.958622751801206
CAND_HU_szeged,METRO_DE_berlin,1020.1778646446196,10.201778646446195
CAND_HU_szeged,METRO_DE_hamburg,1306.1689557001064,13.061689557001063
CAND_HU_szeged,METRO_DE_munich,816.4123044449557,8.164123044449557
CAND_HU_szeged,METRO_DE_koeln,1318.9758545883258,13.189758545883258
CAND_HU_szeged,METRO_DE_frankfurt_am_main,1141.0631749870754,11.410631749870754
CAND_HU_szeged,METRO_DE_duesseldorf,1347.7796860225637,13.477796860225638
CAND_HU_szeged,METRO_DE_stuttgart,1043.5723357413353,10.435723357413353
CAND_HU_szeged,METRO_DE_leipzig,962.3025791653614,9.623025791653614
CAND_HU_szeged,METRO_DE_dresden,853.2459411009778,8.532459411009778
CAND_HU_szeged,METRO_DE_dortmund,1313.0503015299248,13.130503015299247
CAND_HU_szeged,METRO_DE_essen,1343.2539402613932,13.432539402613932
CAND_HU_szeged,METRO_DE_bremen,1334.2818014688294,13.342818014688294
CAND_HU_szeged,METRO_DE_hannover,1217.345114397321,12.173451143973208
CAND_HU_szeged,METRO_DE_duisburg,1360.3935673330527,13.603935673330527
CAND_HU_szeged,METRO_DE_nuernberg,916.7982649354732,9.167982649354732
CAND_HU_szeged,METRO_DE_wandsbek,1303.086998683114,13.03086998683114
CAND_HU_szeged,METRO_DE_bochum,1329.5165277345984,13.295165277345983
CAND_HU_szeged,METRO_DE_bochum_hordel,1333.7479428923446,13.337479428923446
CAND_HU_szeged,METRO_DE_mannheim,1129.6971097650437,11.296971097650436
CAND_HU_szeged,METRO_DE_wuppertal,1321.4894338383444,13.214894338383445
CAND_HU_szeged,METRO_DE_bielefeld,1271.37170076297,12.7137170076297
CAND_HU_szeged,METRO_DE_karlsruhe,1116.8316434047977,11.168316434047977
CAND_HU_szeged,METRO_DE_bonn,1297.404479258326,12.97404479258326
CAND_HU_szeged,METRO_DE_marienthal,1301.5166935532736,13.015166935532736
CAND_HU_szeged,METRO_DE_hamburg_nord,1309.257532105789,13.092575321057891
CAND_HU_szeged,METRO_DE_wiesbaden,1173.9796800244546,11.739796800244546
CAND_HU_szeged,METRO_DE_muenster,1330.120564992593,13.30120564992593
CAND_HU_szeged,METRO_DE_gelsenkirchen,1339.82719590982,13.3982719590982
CAND_HU_szeged,METRO_DE_aachen,1378.9884896967567,13.789884896967568
CAND_HU_szeged,METRO_DE_moenchengladbach,1371.4136320364212,13.714136320364211
CAND_HU_szeged,METRO_DE_augsburg,882.5928136209114,8.825928136209114
CAND_HU_szeged,METRO_DE_eimsbuettel,1309.3889972979475,13.093889972979476
CAND_HU_szeged,METRO_DE_altona,1308.4811866615235,13.084811866615235
CAND_HU_szeged,METRO_DE_chemnitz,882.7493296937371,8.827493296937371
CAND_HU_szeged,METRO_DE_braunschweig,1158.2579428566803,11.582579428566802
CAND_HU_szeged,METRO_DE_krefeld,1370.9905558187547,13.709905558187547
CAND_HU_szeged,METRO_DE_halle_saale,999.2872821259756,9.992872821259756
CAND_HU_szeged,METRO_DE_hamburg_mitte,1303.7332796759658,13.037332796759658
CAND_HU_szeged,METRO_DE_kiel,1371.2362053911972,13.712362053911972
CAND_HU_szeged,METRO_DE_magdeburg,1078.5950933105612,10.785950933105612
CAND_HU_szeged,METRO_DE_neue_neustadt,1080.3916967287703,10.803916967287703
CAND_HU_szeged,METRO_DE_oberhausen,1355.7092422702829,13.557092422702828
CAND_HU_szeged,METRO_DE_freiburg,1138.9958956955313,11.389958956955313
CAND_HU_szeged,METRO_DE_luebeck,1297.501537738675,12.97501537738675
CAND_HU_szeged,METRO_DE_erfurt,1020.6115942334593,10.206115942334593
CAND_HU_szeged,METRO_DE_harburg,1297.3251179511224,12.973251179511223
CAND_HU_szeged,METRO_DE_hagen,1303.3087089727271,13.033087089727271
CAND_HU_szeged,METRO_DE_rostock,1247.8809578062355,12.478809578062355
CAND_HU_szeged,METRO_DE_kassel,1152.697654756196,11.52697654756196
CAND_HU_szeged,METRO_DE_hamm,1297.5589313935118,12.975589313935117
CAND_HU_szeged,METRO_DE_mainz,1166.8975527349394,11.668975527349394
CAND_HU_szeged,METRO_DE_saarbruecken,1242.2024288997336,12.422024288997337
CAND_HU_szeged,METRO_DE_herne,1332.2584126967306,13.322584126967307
CAND_HU_szeged,METRO_DE_muelheim,1351.7722053964192,13.517722053964192
CAND_HU_szeged,METRO_DE_neukoelln,1014.1586178523715,10.141586178523715
CAND_HU_szeged,METRO_DE_osnabrueck,1321.9322731122727,13.219322731122727
CAND_HU_szeged,METRO_DE_solingen,1321.6432774089901,13.2164327740899
CAND_HU_szeged,METRO_NL_amsterdam,1553.8219421232184,15.538219421232183
CAND_HU_szeged,METRO_NL_rotterdam,1559.7566613365962,15.597566613365961
CAND_HU_szeged,METRO_NL_the_hague,1581.44586058986,15.8144586058986
CAND_HU_szeged,METRO_NL_utrecht,1520.5155286515917,15.205155286515916
CAND_HU_szeged,METRO_NL_eindhoven,1458.7344898535298,14.587344898535298
CAND_HU_szeged,METRO_NL_tilburg,1494.2502387461855,14.942502387461854
CAND_HU_szeged,METRO_NL_groningen,1491.1006241228508,14.911006241228508
CAND_HU_szeged,METRO_NL_almere_stad,1529.8431644003454,15.298431644003454
CAND_HU_szeged,METRO_NL_breda,1520.0422721982222,15.200422721982223
CAND_HU_szeged,METRO_DK_copenhagen,1407.6545338914284,14.076545338914284
CAND_HU_szeged,METRO_DK_arhus,1557.4879517285585,15.574879517285586
CAND_HU_szeged,METRO_EE_tallinn,1796.8479350872904,17.968479350872904
CAND_HU_szeged,METRO_FI_helsinki,1894.6992149302785,18.946992149302783
CAND_HU_szeged,METRO_FI_tampere,2053.598063001097,20.53598063001097
CAND_HU_szeged,METRO_FI_espoo,1895.0480093428894,18.950480093428894
CAND_HU_szeged,METRO_FI_vantaa,1912.5086753781504,19.125086753781503
CAND_HU_szeged,METRO_FI_turku,1901.8262172882078,19.01826217288208
CAND_HU_szeged,METRO_LV_riga,1463.403706997338,14.634037069973381
CAND_HU_szeged,METRO_LT_vilnius,1206.291917120419,12.06291917120419
CAND_HU_szeged,METRO_LT_kaunas,1196.9138055813285,11.969138055813284
CAND_HU_szeged,METRO_LT_klaipeda,1264.4678434056664,12.644678434056663
CAND_HU_szeged,METRO_NO_oslo,1967.7689800205892,19.677689800205894
CAND_HU_szeged,METRO_NO_bergen,2214.7725434401445,22.147725434401444
CAND_HU_szeged,METRO_PL_warsaw,801.0323029051258,8.010323029051257
CAND_HU_szeged,METRO_PL_krakow,508.5180353378801,5.085180353378801
CAND_HU_szeged,METRO_PL_lodz,738.5873069258766,7.385873069258767
CAND_HU_szeged,METRO_PL_wroclaw,702.4116744036708,7.024116744036707
CAND_HU_szeged,METRO_PL_poznan,867.2933542964105,8.672933542964104
CAND_HU_szeged,METRO_PL_gdansk,1088.180644323426,10.88180644323426
CAND_HU_szeged,METRO_PL_szczecin,1070.9624477339285,10.709624477339284
CAND_HU_szeged,METRO_PL_bydgoszcz,935.0811192054268,9.350811192054268
CAND_HU_szeged,METRO_PL_lublin,699.7915862689088,6.997915862689087
CAND_HU_szeged,METRO_PL_katowice,543.6332107105619,5.436332107105619
CAND_HU_szeged,METRO_PL_bialystok,954.0382332524737,9.540382332524736
CAND_HU_szeged,METRO_PL_gdynia,1111.4109337229147,11.114109337229147
CAND_HU_szeged,METRO_PL_czestochowa,612.9578623894457,6.129578623894457
CAND_HU_szeged,METRO_PL_sosnowiec,546.1646127942251,5.4616461279422515
CAND_HU_szeged,METRO_PL_radom,692.6794485340548,6.926794485340548
CAND_HU_szeged,METRO_PL_mokotow,796.391567496391,7.96391567496391
CAND_HU_szeged,METRO_PL_torun,911.9399212471327,9.119399212471327
CAND_HU_szeged,METRO_PL_kielce,617.5527774194474,6.175527774194474
CAND_HU_szeged,METRO_PL_gliwice,555.2539952611834,5.552539952611834
CAND_HU_szeged,METRO_PL_zabrze,556.6041521877956,5.566041521877956
CAND_HU_szeged,METRO_PL_bytom,556.9387360802182,5.569387360802182
CAND_HU_szeged,METRO_PL_praga_poludnie,803.5672445911548,8.035672445911548
CAND_HU_szeged,METRO_PL_bielsko_biala,486.2934586433908,4.862934586433908
CAND_HU_szeged,METRO_PL_olsztyn,1004.7784321431353,10.047784321431353
CAND_HU_szeged,METRO_SE_stockholm,1753.1201419380775,17.531201419380775
CAND_HU_szeged,METRO_SE_gothenburg,1666.9348335946154,16.669348335946154
CAND_HU_szeged,METRO_SE_malmo,1383.5008196853516,13.835008196853517
CAND_HU_szeged,METRO_AT_vienna,430.2016063233908,4.302016063233908
CAND_HU_szeged,METRO_AT_graz,443.66941286477777,4.436694128647778
CAND_HU_szeged,METRO_AT_linz,596.9972844523558,5.969972844523557
CAND_HU_szeged,METRO_AT_favoriten,425.7873834748378,4.257873834748378
CAND_HU_szeged,METRO_AT_donaustadt,425.8821905012734,4.258821905012734
CAND_HU_szeged,METRO_FR_paris,1635.9944956729303,16.359944956729304
CAND_HU_szeged,METRO_FR_lyon,1417.6832483035903,14.176832483035902
CAND_HU_szeged,METRO_FR_marseille,1450.872596499937,14.50872596499937
CAND_HU_szeged,METRO_FR_lille,1617.0746304729798,16.1707463047298
CAND_HU_szeged,METRO_FR_toulouse,1797.5340528232066,17.975340528232067
CAND_HU_szeged,METRO_FR_bordeaux,1940.6047498513217,19.406047498513217
CAND_HU_szeged,METRO_FR_nice,1261.0052981240942,12.610052981240942
CAND_HU_szeged,METRO_FR_nantes,1982.3974888124972,19.823974888124972
CAND_HU_szeged,METRO_FR_toulon,1409.7895019541456,14.097895019541456
CAND_HU_szeged,METRO_FR_grenoble,1349.9056255887942,13.499056255887943
CAND_HU_szeged,METRO_FR_strasbourg,1160.701981758177,11.60701981758177
CAND_HU_szeged,METRO_FR_montpellier,1573.8850553881882,15.738850553881882
CAND_HU_szeged,METRO_FR_avignon,1474.60689561385,14.7460689561385
CAND_HU_szeged,METRO_FR_rouen,1752.8822356636445,17.528822356636443
CAND_HU_szeged,METRO_FR_saint_etienne,1466.4130031049183,14.664130031049183
CAND_HU_szeged,METRO_FR_rennes,1987.7645684004988,19.87764568400499
CAND_HU_szeged,METRO_FR_tours,1777.142522580272,17.77142522580272
CAND_HU_szeged,METRO_FR_bethune,1648.8088036062552,16.488088036062553
CAND_HU_szeged,METRO_FR_valenciennes,1568.7083346217426,15.687083346217426
CAND_HU_szeged,METRO_FR_reims,1496.7561587409632,14.967561587409632
CAND_HU_szeged,METRO_FR_le_havre,1839.0914260346865,18.390914260346864
CAND_HU_szeged,METRO_FR_cergy_pontoise,1662.1032739978887,16.621032739978887
CAND_HU_szeged,METRO_FR_angers,1889.5575952652307,18.895575952652308
CAND_HU_szeged,METRO_IE_dublin,2444.3793494848505,24.443793494848506
CAND_HU_szeged,METRO_IE_cork,2593.263123804208,25.93263123804208
CAND_HU_szeged,METRO_IE_dun_laoghaire,2434.476884514687,24.34476884514687
CAND_HU_szeged,METRO_IT_rome,934.4882792647171,9.344882792647171
CAND_HU_szeged,METRO_IT_milan,1022.9571302056432,10.229571302056433
CAND_HU_szeged,METRO_IT_naples,917.4199674029206,9.174199674029206
CAND_HU_szeged,METRO_IT_turin,1171.5134785754865,11.715134785754865
CAND_HU_szeged,METRO_IT_bergamo,974.0628015558812,9.740628015558812
CAND_HU_szeged,METRO_IT_palermo,1274.7332304390968,12.747332304390968
CAND_HU_szeged,METRO_IT_bologna,857.951584008702,8.57951584008702
CAND_HU_szeged,METRO_IT_florence,901.5854043176806,9.015854043176807
CAND_HU_szeged,METRO_IT_padova,776.0461502255001,7.760461502255001
CAND_HU_szeged,METRO_IT_genoa,1078.5553209030245,10.785553209030246
CAND_HU_szeged,METRO_IT_busto_arsizio,1051.1959157199644,10.511959157199644
CAND_HU_szeged,METRO_IT_verona,858.389181885028,8.583891818850281
CAND_HU_szeged,METRO_IT_seregno,1017.5483301593129,10.175483301593129
CAND_HU_szeged,METRO_IT_bari,755.8839674576074,7.558839674576074
CAND_HU_szeged,METRO_IT_catania,1272.521115083285,12.72521115083285
CAND_HU_szeged,METRO_IT_brescia,926.8381398352682,9.268381398352682
CAND_HU_szeged,METRO_IT_como,1025.9393031428826,10.259393031428827
CAND_HU_szeged,METRO_IT_cagliari,1428.0441473413587,14.280441473413587
CAND_HU_szeged,METRO_IT_latina,944.6361960283523,9.446361960283523
CAND_HU_szeged,METRO_IT_taranto,821.9212719933239,8.219212719933239
CAND_HU_szeged,METRO_IT_caserta,889.9726192921056,8.899726192921056
CAND_HU_szeged,METRO_IT_salerno,906.6247588548558,9.066247588548558
CAND_HU_szeged,METRO_IT_treviso,737.2502506077345,7.372502506077345
CAND_HU_szeged,METRO_IT_pescara,759.950984186269,7.59950984186269
CAND_HU_szeged,METRO_IT_modena,888.923312018852,8.88923312018852
